[06:10:17] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[06:10:17] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[06:10:17] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;D:\Projects\Minecraft\1.7\Learning-modding\out\production\Learning-Modding;C:\Users\Jonas\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[06:10:17] [main/DEBUG] [FML/]: Java library path at launch is D:/Projects/Minecraft/1.7/Learning-Modding\build\natives
[06:10:17] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[06:10:17] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[06:10:17] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[06:10:17] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[06:10:17] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[06:10:17] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[06:10:17] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[06:10:17] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[06:10:17] [main/DEBUG] [FML/]: Discovering coremods
[06:10:17] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[06:10:17] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[06:10:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[06:10:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[06:10:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[06:10:17] [main/DEBUG] [FML/]: Injection complete
[06:10:17] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[06:10:17] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[06:10:17] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[06:10:18] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Jonas/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[06:10:18] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[06:10:18] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Jonas/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[06:10:18] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[06:10:18] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[06:10:18] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[06:10:18] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[06:10:18] [main/DEBUG] [FML/]: Injection complete
[06:10:18] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[06:10:18] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[06:10:18] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[06:10:18] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[06:10:18] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@686fb0 for ItemBlock net.minecraft.item.ItemBlock@5b8a5504 at id 134, original id requested: 134
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@5b8a5504 (req. id 134)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6ab9cca6 for ItemBlock net.minecraft.item.ItemBlock@56d3a88f at id 67, original id requested: 67
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@56d3a88f (req. id 67)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@37871111 for ItemBlock net.minecraft.item.ItemBlock@61df70d1 at id 69, original id requested: 69
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@61df70d1 (req. id 69)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@30cbd684 for ItemBlock net.minecraft.item.ItemBlock@1467db8a at id 79, original id requested: 79
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@1467db8a (req. id 79)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@631bfb7e for ItemBlock net.minecraft.item.ItemBlock@2e7e4b7d at id 120, original id requested: 120
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@2e7e4b7d (req. id 120)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@77e268b1 for ItemBlock net.minecraft.item.ItemDoublePlant@17b3a628 at id 175, original id requested: 175
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@17b3a628 (req. id 175)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@45c182bd for ItemBlock net.minecraft.item.ItemBlock@13619840 at id 141, original id requested: 141
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@13619840 (req. id 141)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@5e0fdd3e for ItemBlock net.minecraft.item.ItemBlock@6c529bb0 at id 20, original id requested: 20
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@6c529bb0 (req. id 20)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@49ae765f for ItemBlock net.minecraft.item.ItemBlock@236b775f at id 25, original id requested: 25
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@236b775f (req. id 25)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@7fae5c75 for ItemBlock net.minecraft.item.ItemBlock@646a1023 at id 85, original id requested: 85
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@646a1023 (req. id 85)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@25905e0c for ItemBlock net.minecraft.item.ItemBlock@6f499d55 at id 45, original id requested: 45
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@6f499d55 (req. id 45)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@5faf51b4 for ItemBlock net.minecraft.item.ItemColored@d4b221e at id 31, original id requested: 31
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@d4b221e (req. id 31)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@3398d94d for ItemBlock net.minecraft.item.ItemBlock@3face663 at id 174, original id requested: 174
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@3face663 (req. id 174)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@5f835733 for ItemBlock net.minecraft.item.ItemBlock@70498e3d at id 146, original id requested: 146
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@70498e3d (req. id 146)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@7e1c7ca6 for ItemBlock net.minecraft.item.ItemBlock@6d198062 at id 100, original id requested: 100
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@6d198062 (req. id 100)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@26c05dc5 for ItemBlock net.minecraft.item.ItemBlock@253bd9e3 at id 112, original id requested: 112
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@253bd9e3 (req. id 112)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@a7720c2 for ItemBlock net.minecraft.item.ItemBlock@7c5dd92d at id 116, original id requested: 116
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@7c5dd92d (req. id 116)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@588fcd15 for ItemBlock net.minecraft.item.ItemMultiTexture@755d5924 at id 98, original id requested: 98
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@755d5924 (req. id 98)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@45f97b85 for ItemBlock net.minecraft.item.ItemBlock@438786ae at id 99, original id requested: 99
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@438786ae (req. id 99)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@359ba2ce for ItemBlock net.minecraft.item.ItemBlock@769b2c24 at id 138, original id requested: 138
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@769b2c24 (req. id 138)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@5894585b for ItemBlock net.minecraft.item.ItemMultiTexture@456f2c51 at id 38, original id requested: 38
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@456f2c51 (req. id 38)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@6cf7a61b for ItemBlock net.minecraft.item.ItemColored@5c69d74 at id 106, original id requested: 106
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@5c69d74 (req. id 106)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@5960c729 for ItemBlock net.minecraft.item.ItemBlock@328b2da2 at id 158, original id requested: 158
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@328b2da2 (req. id 158)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@5fe043cf for ItemBlock net.minecraft.item.ItemBlock@4f61009a at id 102, original id requested: 102
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@4f61009a (req. id 102)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@3bfd1313 for ItemBlock net.minecraft.item.ItemMultiTexture@696ea72c at id 17, original id requested: 17
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@696ea72c (req. id 17)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@798623a3 for ItemBlock net.minecraft.item.ItemBlock@5fa16fc7 at id 51, original id requested: 51
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@5fa16fc7 (req. id 51)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@f68701a for ItemBlock net.minecraft.item.ItemBlock@5fb1a2dd at id 56, original id requested: 56
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@5fb1a2dd (req. id 56)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@3bb69643 for ItemBlock net.minecraft.item.ItemBlock@73b8c40 at id 32, original id requested: 32
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@73b8c40 (req. id 32)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@1498c437 for ItemBlock net.minecraft.item.ItemBlock@5674c175 at id 88, original id requested: 88
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@5674c175 (req. id 88)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@9e918ed for ItemBlock net.minecraft.item.ItemBlock@b4914ab at id 173, original id requested: 173
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@b4914ab (req. id 173)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@487fbdfa for ItemBlock net.minecraft.item.ItemBlock@6aebec56 at id 47, original id requested: 47
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@6aebec56 (req. id 47)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@146a4c90 for ItemBlock net.minecraft.item.ItemBlock@26e938f1 at id 77, original id requested: 77
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@26e938f1 (req. id 77)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3e44adb2 for ItemBlock net.minecraft.item.ItemBlock@19996a2c at id 41, original id requested: 41
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@19996a2c (req. id 41)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@17ff08d for ItemBlock net.minecraft.item.ItemBlock@27097bd5 at id 123, original id requested: 123
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@27097bd5 (req. id 123)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@492ca797 for ItemBlock net.minecraft.item.ItemMultiTexture@5fa0f0f8 at id 12, original id requested: 12
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@5fa0f0f8 (req. id 12)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@ac7c70c for ItemBlock net.minecraft.item.ItemMultiTexture@3f2c5ad4 at id 155, original id requested: 155
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@3f2c5ad4 (req. id 155)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@7d9e3d9 for ItemBlock net.minecraft.item.ItemBlock@78ff34b2 at id 80, original id requested: 80
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@78ff34b2 (req. id 80)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@53944f2c for ItemBlock net.minecraft.item.ItemBlock@3adcd02d at id 119, original id requested: 119
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@3adcd02d (req. id 119)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6254067e for ItemBlock net.minecraft.item.ItemBlock@76e7588b at id 153, original id requested: 153
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@76e7588b (req. id 153)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@60b38296 for ItemBlock net.minecraft.item.ItemCloth@4e664aa9 at id 159, original id requested: 159
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@4e664aa9 (req. id 159)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@7f8fea4b for ItemBlock net.minecraft.item.ItemBlock@1dafc575 at id 137, original id requested: 137
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@1dafc575 (req. id 137)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@17344f5a for ItemBlock net.minecraft.item.ItemBlock@7ecc938c at id 90, original id requested: 90
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@7ecc938c (req. id 90)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@58c6b216 for ItemBlock net.minecraft.item.ItemBlock@28eb0d5d at id 109, original id requested: 109
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@28eb0d5d (req. id 109)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@2505e7f8 for ItemBlock net.minecraft.item.ItemLilyPad@2aa7abf8 at id 111, original id requested: 111
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@2aa7abf8 (req. id 111)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5187868c for ItemBlock net.minecraft.item.ItemBlock@660b3ca8 at id 164, original id requested: 164
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@660b3ca8 (req. id 164)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4674fb64 for ItemBlock net.minecraft.item.ItemBlock@6bbb6dee at id 53, original id requested: 53
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@6bbb6dee (req. id 53)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@5ae584d0 for ItemBlock net.minecraft.item.ItemBlock@5e2e5b83 at id 2, original id requested: 2
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@5e2e5b83 (req. id 2)
